time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
7.00108,51,11.38792,285.385,-116.7432,-210.3541,5.56819,0.7562808,8.680433,-3.730958,1.262484,2.626392
7.00108,52,9.029228,-326.9715,-239.0305,7.810475,-0.1151121,1.539582,-9.918097,2.880608,1.987121,-0.1846742
7.00108,53,10.79869,356.1846,14.9808,-344.1116,5.704882,-0.06131803,7.065649,-2.062979,-0.1072601,2.198655
7.00108,54,5.648084,-30.7529,6.160019,102.7023,-17.99639,-2.078023,-5.488678,5.776335,-0.9238855,-18.30781
7.00108,55,9.274511,160.1671,-63.09837,399.1302,-9.518228,0.2585222,2.69196,-1.622736,0.3579735,-3.030234
7.00108,56,17.04832,152.6833,239.7767,-87.02933,7.960199,-3.232223,8.095435,-4.812137,-7.801439,3.251236
7.00108,57,6.913996,38.23278,-13.80482,-311.7323,11.04164,0.07111914,2.005521,-0.4650891,0.07007565,3.392986
7.00108,58,10.99277,349.2071,-97.67304,74.55933,-2.803676,0.5817832,9.905655,-4.262062,0.9368625,-1.058553
7.00108,59,10.4797,155.2056,-244.2332,-178.3171,8.775576,2.413423,5.933032,-2.061295,3.613803,2.438031
7.00108,60,17.25017,-378.5255,97.62875,287.7957,-4.439943,-0.1348111,-7.568022,4.939124,-0.2345356,-2.664501
7.00108,61,2.650719,-334.7008,-43.90006,-95.84219,3.895123,0.1508654,-10.02078,1.201369,0.0891398,0.332529
7.00108,62,11.72697,-166.333,-312.9582,178.0852,-7.803782,2.11023,-5.623694,2.077656,3.52501,-1.63316
7.00108,63,15.81343,-251.4264,-160.4037,-185.6848,5.802923,2.622968,-6.987003,2.221534,6.359131,7.180323
7.00108,64,4.753407,240.1487,317.6651,-32.43178,2.510017,-2.301169,9.353124,-1.089783,-1.573932,0.04823751
7.00108,65,7.236869,125.0476,-288.8242,-308.4717,8.854929,1.591246,3.532651,-0.5952402,1.652982,1.802149
7.00108,66,7.090476,-205.1689,-316.7745,-11.9144,0.1658367,2.768515,-9.355761,3.834485,3.14324,1.032173
7.00108,67,6.411844,-39.07221,52.20115,-418.8522,9.628366,-0.3590387,-0.04675228,0.1124769,-0.3188904,2.198132
7.00108,68,25.83031,11.85661,-426.9907,202.5832,-8.709107,2.105501,2.724333,-0.4940036,7.812099,-2.533416
7.00108,69,15.49319,-155.305,164.8867,433.7981,-8.649868,-0.4833868,-3.98731,0.4374782,-1.02286,-4.941585
7.00108,70,6.521126,242.1607,-89.49301,4.183283,-0.2735307,1.569787,12.3597,-4.249057,1.423736,-0.02307415
7.00108,71,17.50864,-202.1807,215.7701,-0.6504406,-1.607522,-3.196134,-11.02752,7.363943,-7.955361,0.2961755
7.00108,72,19.36448,368.5597,262.2711,-112.2131,2.387086,-1.60633,8.763714,-4.866908,-4.522094,1.194857
7.00108,73,6.979301,-39.91607,192.9953,447.6169,-9.410882,-1.22233,-1.388981,-0.3650563,-1.244787,-1.937806
7.00108,74,8.322536,-107.8295,294.3046,79.34713,-9.279853,-2.637164,-2.892527,1.710599,-2.800069,2.25045
7.00108,75,9.507061,-82.10429,99.83703,450.0074,-9.235836,-0.1817382,-2.613939,0.07832359,-0.2441241,-3.147517
7.00108,76,6.515613,220.8606,-443.5967,-26.77463,2.734701,1.795044,8.478912,-0.7486463,1.661709,0.1763018
7.00108,77,22.85201,62.74453,56.32837,120.9032,-12.66276,-6.142972,9.156645,-19.60937,-16.09584,-34.41545
7.00108,78,11.91646,-58.58142,-57.54978,161.5532,-13.65325,3.428971,-4.296126,5.125119,5.441296,-13.25644
7.00108,79,13.15905,-263.1279,86.98692,-15.82821,1.21674,-1.491848,-11.92029,8.02265,-2.873623,0.3738479
7.00108,80,6.827249,-145.4682,-176.7426,87.34213,-8.760964,3.841998,-8.291292,2.986798,3.668221,-1.675968
7.00108,81,2.648806,387.4636,297.8421,46.70388,-1.244108,-1.255651,8.654897,-0.5977814,-0.4769638,-0.1546207
7.00108,82,3.908411,347.8967,25.68151,202.6592,-5.836792,-0.08754029,8.081192,-1.287573,-0.05052204,-0.7572956
7.00108,83,13.78499,351.4967,161.0672,-131.3543,2.084625,-1.764535,8.532261,-6.295218,-4.653721,-0.9924558
7.00108,84,13.24048,-199.3223,194.489,405.4948,-6.914789,-1.481713,-4.103505,3.283653,-2.941178,-2.074434
7.00108,85,11.94662,128.4299,-163.0905,12.62339,5.322024,5.859494,11.39261,-7.278766,9.459202,-0.6127982
7.00108,86,20.594,52.03849,204.9304,97.51011,-2.180902,-6.687675,7.378363,41.59175,-13.30029,27.05456
7.00108,87,1.610083,-162.4539,-65.48965,81.83466,-6.674319,2.951971,-12.10943,1.54157,0.6363906,-0.706183
7.00108,88,3.285782,143.1054,-160.1131,261.5672,-9.380559,1.217208,4.328606,-0.5005754,0.5654817,-1.588278
7.00108,89,21.64279,75.68362,-29.34641,-84.97741,13.02779,8.317689,9.731095,-40.95348,16.3818,45.64456
7.00108,90,10.11837,129.7739,-321.0096,81.43396,-1.807695,2.724024,10.27374,-1.694057,3.929818,-0.6746761
7.00108,91,9.543591,-132.9788,15.90891,-411.0566,9.535853,-0.08946554,-2.201561,1.192615,-0.1070844,3.01387
7.00108,92,6.608609,-155.2002,128.5394,88.08722,-8.059647,-3.766606,-10.17263,4.247277,-3.425487,-2.480819
7.00108,93,4.677531,-36.3715,-141.7541,-346.9171,10.32801,1.194864,-0.5155813,0.2290768,0.8092893,1.784706
7.00108,94,18.94396,-51.5267,86.9735,-91.97823,-0.2368663,-12.7225,-11.06351,15.19774,-26.32445,28.30639
7.00108,95,9.222391,410.4045,-275.1385,-31.16028,0.2488465,1.178889,8.842452,-2.363545,1.586617,0.03047299
7.00108,96,22.84444,-65.94547,-92.3614,-133.079,10.94354,5.757771,-8.678899,11.57232,16.91558,23.87059
7.00108,97,11.8274,-308.565,8.248828,-42.3938,2.509008,-0.03817207,-11.11711,6.467558,-0.01464439,0.7498533
7.00108,98,5.767773,69.00874,44.67324,-394.101,9.393415,-0.5325586,2.536456,-0.5520489,-0.458631,2.070868
7.00108,99,12.63117,-17.48374,115.9862,245.288,-12.01719,-2.170053,-0.6770935,0.4813433,-3.926867,-7.29293
7.00108,100,1000,0.05264935,0.6438185,-0.0350571,0.03065069,0.1796267,-0.01522485,9.341213,23.59118,-2.47482
8.02,0,7.417,75.15605,-128.2218,-274.2373,10.69667,1.770532,3.220827,-0.9850007,1.657935,3.438492
8.02,1,10.51225,-110.9859,-44.40022,413.7182,-8.812072,0.5700257,-3.612712,1.231063,0.775496,-3.673809
8.02,2,7.7413,250.9312,131.9341,201.2903,-7.127944,-1.468439,7.971213,-2.61873,-1.396135,-2.018176
8.02,3,3.015645,-365.4767,-24.77503,-312.7303,6.641623,-0.02578925,-6.055676,0.6757861,-0.01346144,0.6625553
8.02,4,6.008451,-193.0992,-103.6754,-433.2819,8.644996,0.5970089,-2.854084,0.7051116,0.4496905,1.58938
8.02,5,10.59262,-400.3397,-112.8216,-133.1995,4.4005,0.6481619,-8.884494,3.96429,0.9207646,0.9598357
8.02,6,7.203484,14.06091,-6.484297,205.1765,-14.02371,0.4741271,0.30262,-0.5540448,0.6479084,-7.512515
8.02,7,3.12233,343.3572,-354.3751,33.8646,-0.5236247,1.768392,8.691519,-0.574218,0.6905758,-0.1239756
8.02,8,9.508372,153.1085,-166.1045,224.6892,-9.044617,1.800634,7.185436,-2.558408,2.118937,-2.479327
8.02,9,13.18157,-175.1443,-304.8471,-9.788546,-4.049072,2.965503,-9.960723,-0.3036546,4.316838,-0.8149878
8.02,10,2.844991,38.3675,179.3091,-137.494,11.72095,-5.86648,-2.085972,-0.4053153,-2.017699,1.591012
8.02,11,6.158707,61.75715,-96.44954,353.3769,-10.38242,1.000126,1.035237,-0.5002151,0.7832231,-2.419501
8.02,12,4.13134,21.7571,455.7779,-151.665,8.554781,-2.274209,-2.23646,-0.06453535,-1.152899,0.4245674
8.02,13,7.9039,-223.2387,-182.7968,-164.1606,4.7099,3.67727,-10.10855,0.4874499,4.276121,0.2260939
8.02,14,5.047903,-5.095624,107.0919,357.7389,-10.77241,-1.149057,-0.8778242,-0.3128314,-0.7314683,-2.017554
8.02,15,10.88026,113.4591,-1.624619,251.4077,-11.81514,-0.03261944,4.199333,-3.592351,0.007734601,-6.305525
8.02,16,1.682089,257.9577,-102.2914,-221.4365,7.925324,0.3773864,9.096718,-0.1606833,0.03301624,0.6954252
8.02,17,13.23249,331.7877,-236.6879,-122.9874,2.441633,2.218296,11.21167,-6.960612,4.945443,9.27826
8.02,18,9.924016,52.09484,202.1759,121.7751,-9.964079,-3.989654,14.79376,-5.317142,-14.42982,-32.02874
8.02,19,7.024731,9.71164,-330.1774,364.678,-9.10295,1.726225,-0.2401073,-0.2503386,1.526221,-1.973802
8.02,20,8.492698,-369.7305,-118.6166,249.0088,-4.265851,0.7210263,-8.073962,2.335028,0.7820932,-1.308851
8.02,21,5.146285,-437.5807,43.30928,-201.5546,4.779425,-0.4256353,-7.713663,1.455343,-0.2743914,0.6992033
8.02,22,14.89656,-151.7269,123.0568,-107.1211,6.063487,-4.149188,-10.79156,9.343527,-7.695204,7.093833
8.02,23,9.305036,98.43472,88.73936,-126.2211,11.84933,-5.461411,6.962782,-6.613864,-5.959964,8.537574
8.02,24,2.483237,111.5246,-212.2697,-220.8727,10.48969,2.504659,4.041973,-0.2944354,0.7711007,0.8800124
8.02,25,6.76228,-242.8286,-318.3201,289.9342,-6.525508,1.690426,-5.690937,1.161997,1.440764,-1.048449
8.02,26,26.52003,-23.88466,-273.6532,266.1229,-10.04557,2.044517,0.1430093,0.5603933,6.742533,-6.807103
8.02,27,6.878416,116.2852,338.1578,19.04,5.028139,-3.748644,8.729153,-0.9790941,-3.101613,-0.1526142
8.02,28,6.066122,-263.9846,-134.0694,-184.9423,5.392473,-1.21292,-6.009301,0.3483861,-0.6286767,2.949006
8.02,29,5.847482,-346.6995,144.7164,281.7083,-5.66067,-1.743787,-7.519186,0.8702042,-1.432796,-1.008965
8.02,30,2.083137,-231.4377,26.63532,77.97187,-3.315974,-0.6139347,-12.18961,1.507831,-0.1432683,-0.4896787
8.02,31,8.741149,-86.70025,14.72809,315.6726,-10.35142,-0.1151004,-3.561943,1.240217,-0.07226075,-3.873688
8.02,32,11.48247,-38.19335,179.1221,-439.6443,9.108511,-1.101161,-0.1833531,0.2182515,-1.600979,3.05384
8.02,33,9.415785,-149.332,138.174,-265.662,9.631045,-1.709488,-4.878372,2.017014,-2.053323,3.757061
8.02,34,17.08933,-236.3723,-43.93361,192.4683,-6.448186,0.6840411,-9.197706,7.218367,1.450981,-5.323113
8.02,35,6.72683,426.2174,-177.5991,41.37523,-1.76214,0.8106701,9.01677,-2.051748,0.6675853,-0.3030629
8.02,36,10.71091,-243.712,179.8459,218.51,-6.622044,-1.78306,-7.567292,2.861094,-2.415108,-2.191045
8.02,37,12.12301,-226.9197,-228.6459,358.1486,-7.288943,1.026797,-5.393904,1.836712,1.569814,-2.822315
8.02,38,8.991294,190.218,-221.1929,248.7078,-8.491883,2.276155,6.129005,-2.482443,2.589155,-2.385835
8.02,39,11.02797,-115.151,301.9397,102.7517,-9.613859,-4.461725,-5.897329,1.499629,-6.710615,-5.658371
8.02,40,6.433429,357.0472,115.4939,142.1863,-4.532789,-0.8753764,9.046407,-2.218678,-0.7169899,-0.7852638
8.02,41,6.572361,-15.33225,-33.9064,413.2303,-10.15427,0.3424142,-1.497963,-0.2611829,0.281018,-2.531144
8.02,42,6.066034,91.37142,-44.77868,-412.8669,9.043707,0.4726939,3.187985,-0.5902961,0.3744965,2.154671
8.02,43,1.799922,-363.115,63.46136,-166.5368,4.949671,-0.8438042,-8.489538,0.5919372,-0.1919853,0.3103008
8.02,44,8.247849,323.0819,-230.8082,-103.8289,4.293884,0.5024734,6.081528,1.327555,-0.7435202,-6.973964
8.02,45,4.607027,-10.40182,302.5574,199.2617,-10.15959,-3.20433,1.767118,-0.007373019,-1.902923,-1.200198
8.02,46,14.25682,-79.01106,319.4447,-87.5721,1.597078,-3.8029,-9.76,1.410466,-6.589859,2.213112
8.02,47,14.85675,-286.2827,-125.6294,-173.1371,7.672787,0.1611682,-10.01876,11.46826,-1.218395,0.3141335
8.02,48,16.43047,337.9036,131.6857,-143.2886,4.52209,0.5292067,10.57558,-2.654659,2.989367,5.906785
8.02,49,8.686804,-58.15686,-320.2022,-110.373,4.318992,3.525737,-8.860281,0.4129864,3.763539,1.456593
8.02,50,7.9176,188.8307,271.6265,334.8904,-8.158417,-1.453025,4.364614,-1.073947,-1.452899,-1.647295
8.02,51,11.38792,290.8886,-115.9127,-201.3795,5.227883,0.8702703,8.91043,-3.866373,1.283193,2.509617
8.02,52,9.029228,-326.9192,-237.3433,-2.315117,0.2119049,1.764499,-9.934099,2.908816,1.995066,-0.1002064
8.02,53,10.79869,361.9014,14.91294,-336.7971,5.50761,-0.07158587,7.271867,-2.113151,-0.1100469,2.168357
8.02,54,5.648084,-48.45966,3.965608,95.42062,-16.65152,-2.210696,-8.688556,9.020317,-0.544046,-17.05897
8.02,55,9.274511,150.3668,-62.81413,401.7016,-9.693517,0.2981096,2.355723,-1.565969,0.3617653,-3.083639
8.02,56,17.04832,160.6506,236.2373,-78.67425,7.665493,-3.698448,8.280355,-5.034146,-7.783738,2.937974
8.02,57,6.913996,49.45588,-13.72695,-309.4262,10.96254,0.08131915,2.506365,-0.6053695,0.06790642,3.396609
8.02,58,10.99277,346.1416,-97.0342,84.6097,-3.199555,0.6693558,9.80085,-4.27085,0.9509247,-1.197864
8.02,59,10.4797,164.0505,-241.5886,-172.1432,8.569619,2.765057,6.166591,-2.168525,3.611473,2.362617
8.02,60,17.25017,-382.9011,97.48454,279.9951,-4.144138,-0.1472295,-7.7235,5.066061,-0.1844258,-2.595717
8.02,61,2.650719,-330.4874,-43.72759,-105.9938,4.357379,0.1872979,-9.884197,1.20129,0.1001052,0.3767231
8.02,62,11.72697,-174.1977,-310.6463,172.2765,-7.619547,2.416981,-5.761904,2.156819,3.528625,-1.546752
8.02,63,15.81343,-245.4417,-157.5122,-192.5636,5.920604,3.041169,-6.503375,1.391436,6.601872,7.829664
8.02,64,4.753407,242.5868,315.1419,-22.88817,2.274798,-2.639919,9.357948,-1.102224,-1.583472,-0.002170648
8.02,65,7.236869,134.0347,-287.0795,-304.7367,8.76723,1.824564,3.785497,-0.6483042,1.65777,1.785989
8.02,66,7.090476,-204.6984,-313.709,-21.371,0.7600904,3.240147,-9.18062,4.466307,3.43557,1.425133
8.02,67,6.411844,-29.24359,51.8086,-418.7177,9.641665,-0.4096236,0.3042825,0.05559434,-0.3172072,2.214953
8.02,68,25.83031,2.964077,-424.6824,205.3097,-8.726082,2.41449,2.62354,-0.3679845,7.83747,-2.570669
8.02,69,15.49319,-164.1127,164.3591,429.5609,-8.620485,-0.5494623,-4.315527,0.4511671,-0.9827271,-5.031692
8.02,70,6.521126,241.535,-87.77637,16.78213,-0.9413031,1.791535,12.33861,-4.28794,1.411662,-0.2425764
8.02,71,17.50864,-203.5967,212.2689,-11.88508,-1.176737,-3.659824,-10.99766,7.422831,-7.964041,0.7207786
8.02,72,19.36448,370.8605,260.5085,-103.2424,2.128774,-1.845586,8.823888,-4.94061,-4.562395,1.09195
8.02,73,6.979301,-49.5421,191.6537,446.0521,-9.461935,-1.405098,-1.674044,-0.3342577,-1.256317,-1.96302
8.02,74,8.322536,-117.1832,291.4428,76.55743,-9.062313,-2.960879,-2.565571,1.838957,-2.457111,3.14784
8.02,75,9.507061,-91.51923,99.63805,447.1651,-9.223976,-0.2078816,-2.953084,0.1417175,-0.2432262,-3.174303
8.02,76,6.515613,223.5887,-441.6306,-18.11273,2.616886,2.055113,8.503862,-0.7562831,1.660924,0.1431108
8.02,77,22.85201,49.40362,49.70341,129.4225,-13.45187,-6.820037,7.560243,-15.77623,-14.23741,-36.9764
8.02,78,11.91646,-72.26115,-53.8131,156.5854,-13.16223,3.885831,-5.418569,6.3221,5.229158,-12.96147
8.02,79,13.15905,-261.5637,85.34905,-27.96658,1.839386,-1.715565,-11.8764,8.040771,-2.898402,0.7526147
8.02,80,6.827249,-154.1673,-172.5397,78.75926,-8.300474,4.387496,-8.529001,3.17326,3.634024,-1.50903
8.02,81,2.648806,386.0749,296.4656,55.49982,-1.474289,-1.439754,8.592276,-0.5977781,-0.4792696,-0.1703508
8.02,82,3.908411,341.7691,25.58533,210.7975,-6.170969,-0.1008373,7.878582,-1.273727,-0.05136361,-0.7949091
8.02,83,13.78499,353.3757,159.0775,-122.6985,1.603866,-2.140748,8.432712,-6.716071,-5.571908,-1.735904
8.02,84,13.24048,-206.2416,192.8587,401.2276,-6.655375,-1.711422,-4.258731,3.452363,-3.024096,-1.95413
8.02,85,11.94662,133.5301,-156.6974,24.20671,4.686187,6.656828,11.31215,-7.605788,9.217215,-1.260288
8.02,86,20.594,50.40535,197.8612,105.7945,-1.391286,-7.129744,8.759458,-1.122098,-8.166402,20.66164
8.02,87,1.610083,-168.7456,-62.27113,69.26319,-5.674447,3.349044,-12.52048,1.612581,0.617142,-0.5931216
8.02,88,3.285782,133.4608,-158.7804,265.7217,-9.523332,1.392118,3.823409,-0.4186433,0.5611645,-1.666863
8.02,89,21.64279,87.90291,-20.49608,-73.97363,10.91391,8.98912,11.76509,-48.48639,12.10742,40.56768
8.02,90,10.11837,127.8413,-318.0251,91.87573,-1.978262,3.120066,10.19986,-1.690115,3.927631,-0.7889413
8.02,91,9.543591,-123.1873,15.81178,-413.1337,9.659619,-0.1006812,-1.876554,1.124565,-0.1029231,3.067235
8.02,92,6.608609,-163.0731,124.424,77.51951,-7.384356,-4.291049,-10.53427,4.496369,-3.369875,-2.209141
8.02,93,4.677531,-25.81318,-140.4433,-347.24,10.37164,1.372079,-0.1244401,0.1722264,0.8161041,1.802396
8.02,94,18.94396,-51.34098,73.29492,-102.4348,0.5861614,-14.03861,-9.439165,15.34011,-22.55848,31.89731
8.02,95,9.222391,410.5221,-273.8444,-22.14045,-0.01367852,1.355221,8.842354,-2.383365,1.601966,-0.03127917
8.02,96,22.84444,-54.53002,-86.10179,-141.3632,11.41577,6.495812,-7.573635,9.600321,16.14737,25.58246
8.02,97,11.8274,-305.7153,8.209491,-53.69601,3.068016,-0.03870314,-11.04216,6.496181,0.002206455,0.9848832
8.02,98,5.767773,78.53759,44.08764,-391.3232,9.29108,-0.6142914,2.903,-0.6044557,-0.4656796,2.074382
8.02,99,12.63117,-29.71502,113.6078,244.2903,-11.96122,-2.487159,-1.268244,0.8982905,-3.926471,-7.344902
8.02,100,1000,0.08892173,0.8393685,-0.05169604,0.04031248,0.2031657,-0.01715397,9.523095,22.54922,-1.250485
9.011357,0,7.417,85.57034,-126.377,-270.854,10.55658,1.990061,3.674202,-1.133013,1.665028,3.424098
9.011357,1,10.51225,-119.5629,-43.8053,410.0063,-8.692882,0.6427333,-3.955552,1.324566,0.7841853,-3.681323
9.011357,2,7.7413,243.781,130.4067,208.9723,-7.456636,-1.64501,7.709597,-2.574968,-1.393615,-2.113694
9.011357,3,3.015645,-358.8584,-24.80254,-318.5561,6.860455,-0.03032435,-5.837236,0.6711268,-0.01443966,0.6815295
9.011357,4,6.008451,-184.5705,-103.0536,-435.9485,8.757651,0.6705127,-2.592624,0.6767772,0.4516107,1.616312
9.011357,5,10.59262,-395.8441,-112.1436,-141.8604,4.76652,0.7341338,-8.791234,3.948931,0.9373713,1.054829
9.011357,6,7.203484,0.2927552,-5.973744,204.9584,-14.06132,0.5677118,-0.730377,-0.003785873,0.7273973,-7.671228
9.011357,7,3.12233,342.7539,-352.5336,42.36194,-0.7037814,1.985401,8.649997,-0.5737473,0.6922227,-0.1402917
9.011357,8,9.508372,144.1143,-164.2307,231.602,-9.304562,2.019134,6.926407,-2.489515,2.121377,-2.542973
9.011357,9,13.18157,-179.135,-301.786,-19.58488,-4.106627,3.269237,-10.03577,-1.326311,3.803646,-1.262238
9.011357,10,2.844991,49.77688,173.2142,-139.2621,11.55968,-6.556228,-1.531459,-0.5292576,-1.987142,1.628464
9.011357,11,6.158707,51.54421,-95.40697,354.198,-10.45722,1.125146,0.6473572,-0.4409943,0.7880439,-2.455148
9.011357,12,4.13134,30.13222,453.4126,-153.8064,8.536823,-2.547088,-2.135892,-0.08626994,-1.147954,0.4234021
9.011357,13,7.9039,-218.6018,-178.92,-174.0545,4.743095,4.23166,-10.08501,0.0332618,4.682955,0.1522271
9.011357,14,5.047903,-15.68128,105.8947,356.6823,-10.82821,-1.291445,-1.271053,-0.2627361,-0.7353604,-2.032982
9.011357,15,10.88026,101.7222,-1.656153,255.2362,-12.12762,-0.031688,3.622894,-3.349514,0.01218127,-6.489472
9.011357,16,1.682089,265.6798,-101.9142,-212.3169,7.837947,0.3896189,9.508856,-0.1378023,0.008116464,0.7208627
9.011357,17,13.23249,333.886,-234.3103,-111.5874,1.802947,2.653078,12.12917,-11.21541,7.269374,17.18657
9.011357,18,9.924016,42.27878,197.601,134.9578,-9.94185,-5.274243,12.37581,3.02502,-11.6773,-18.74466
9.011357,19,7.024731,0.7740484,-328.3791,364.3047,-9.13563,1.939656,-0.5163208,-0.2186721,1.53356,-1.98597
9.011357,20,8.492698,-373.7754,-117.8647,241.0215,-3.993779,0.811655,-8.222877,2.379797,0.788608,-1.272854
9.011357,21,5.146285,-432.7583,42.86598,-209.0465,5.056789,-0.4780222,-7.577638,1.457744,-0.2758313,0.7289661
9.011357,22,14.89656,-145.4806,118.7377,-117.4557,6.668364,-4.654696,-10.3021,9.043256,-7.667821,7.774899
9.011357,23,9.305036,109.6835,83.07629,-118.953,11.10766,-6.080144,7.847199,-7.455108,-5.785049,8.262648
9.011357,24,2.483237,121.7435,-209.6631,-216.7384,10.3649,2.808651,4.38757,-0.3371219,0.7694942,0.8714799
9.011357,25,6.76228,-249.1385,-316.5589,284.2817,-6.354637,1.899852,-5.841316,1.195575,1.449472,-1.027232
9.011357,26,26.52003,-33.71724,-271.5248,266.1372,-10.01976,2.29373,-0.1086797,0.8310876,6.745664,-6.814215
9.011357,27,6.878416,121.1424,334.2636,27.58162,4.88694,-4.189166,8.701294,-1.002478,-3.083254,-0.23663
9.011357,28,6.066122,-258.6835,-135.2892,-190.6012,5.413159,-1.251401,-5.559477,-0.1163985,0.2784554,2.553077
9.011357,29,5.847482,-352.1745,142.8853,274.2554,-5.516534,-1.990098,-7.687066,0.8483327,-1.507904,-0.9949896
9.011357,30,2.083137,-234.3293,26.00033,65.91628,-2.596964,-0.6802229,-12.40407,1.54793,-0.1385712,-0.4230978
9.011357,31,8.741149,-96.772,14.61159,311.9647,-10.20326,-0.1221736,-3.996298,1.40031,-0.05406661,-3.87464
9.011357,32,11.48247,-29.25866,177.9744,-439.6933,9.124297,-1.238249,0.07844372,0.152796,-1.611437,3.080567
9.011357,33,9.415785,-139.7907,136.3914,-270.2453,9.834874,-1.924345,-4.481514,1.901135,-2.075024,3.866259
9.011357,34,17.08933,-242.4818,-43.22162,183.3042,-6.026031,0.7673366,-9.496468,7.499805,1.454146,-5.100143
9.011357,35,6.72683,424.3408,-176.756,50.18836,-2.061227,0.9078699,8.969015,-2.054091,0.6669026,-0.3517046
9.011357,36,10.71091,-250.0692,177.9878,210.995,-6.355855,-2.00464,-7.764123,2.955785,-2.428251,-2.112831
9.011357,37,12.12301,-233.9876,-227.5761,352.7487,-7.13735,1.154015,-5.621213,1.912665,1.577621,-2.801994
9.011357,38,8.991294,181.7614,-218.8209,254.5827,-8.760365,2.559228,5.864265,-2.444836,2.60504,-2.470692
9.011357,39,11.02797,-124.5045,297.2613,96.70258,-9.476149,-5.082392,-6.457658,1.595829,-7.316761,-7.108168
9.011357,40,6.433429,352.4365,114.5813,150.9902,-4.869833,-0.985065,8.921709,-2.206949,-0.7231306,-0.8508866
9.011357,41,6.572361,-25.30155,-33.54987,411.573,-10.18922,0.3843937,-1.877326,-0.2085596,0.2820348,-2.556971
9.011357,42,6.066034,100.1852,-44.28502,-409.5685,8.944147,0.5336604,3.536674,-0.6414143,0.3801823,2.161939
9.011357,43,1.799922,-358.1032,62.58203,-174.7703,5.271855,-0.9487377,-8.315251,0.591606,-0.1934748,0.3296224
9.011357,44,8.247849,327.4261,-230.3928,-98.39684,4.644232,0.3049065,4.874743,5.499619,-3.055735,-15.02421
9.011357,45,4.607027,-20.35649,299.2142,200.8659,-10.15378,-3.610877,1.512224,0.06002906,-1.918839,-1.196013
9.011357,46,14.25682,-77.39822,315.4917,-97.05912,1.691808,-4.255106,-9.6028,1.348364,-6.569059,2.358442
9.011357,47,14.85675,-278.3664,-125.5259,-182.9434,8.486375,0.03676876,-9.992461,13.29073,-2.670295,0.53158
9.011357,48,16.43047,342.2597,132.3069,-132.7403,4.375216,0.7490531,10.95323,-2.238015,4.498397,6.840293
9.011357,49,8.686804,-53.90182,-316.5348,-118.9725,4.363026,3.949858,-8.691683,0.3684857,3.755803,1.531287
9.011357,50,7.9176,180.7697,270.1124,339.0651,-8.289369,-1.633342,4.158644,-1.042528,-1.460714,-1.680257
9.011357,51,11.38792,295.8436,-115.0042,-192.5411,4.889156,0.9817576,9.120998,-4.004779,1.308381,2.384103
9.011357,52,9.029228,-326.5531,-235.5056,-12.05443,0.5292138,1.981542,-9.940455,2.938004,2.004473,-0.01848511
9.011357,53,10.79869,367.2022,14.83775,-329.5728,5.313583,-0.08168811,7.467292,-2.161958,-0.1125133,2.138968
