time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
54.00977,32,14.42882,9.205088,-68.94696,-293.7356,6.545465,-15.24854,5.607327,1.248102,5.904144,13.59432,2213.405,-4169.697
54.00977,33,3.071036,-160.8128,54.97363,14.49872,12.97691,3.873719,-13.60482,3.228986,-2.313076,-1.02663,565.8339,-1226.242
54.00977,34,1.243368,246.4068,12.19212,-49.30029,11.91006,13.01994,10.8846,-2.045557,0.119081,0.4591638,267.2264,-424.9207
54.00977,35,4.43549,234.01,25.23684,10.98853,-8.901472,9.351172,21.02053,-6.685222,-1.642014,-1.726844,1349.594,-1567.331
54.00977,36,15.68726,-191.4793,-65.35426,9.819817,10.83055,-11.26492,-9.394398,14.07976,10.42796,-1.743189,2607.647,-5497.048
54.00977,37,1.859664,-151.1455,108.4432,-26.16791,12.9134,9.233886,-7.082768,1.789179,-1.953885,0.03380271,280.9824,-679.6758
54.00977,38,10.89451,-151.244,16.87735,-71.15471,-14.88626,4.720421,-21.15487,18.09672,-1.356305,3.789656,3766.294,-4644.766
54.00977,39,4.081357,135.7099,-2.979905,13.99975,-19.0192,-3.136675,14.93754,-8.083403,-0.2936747,-2.310905,1213.589,-2048.033
54.00977,40,0.5098,94.24524,94.56222,-30.47592,-7.788534,-6.097543,14.53362,-0.7359849,-1.091584,0.02779734,78.78127,-250.9008
54.00977,41,21.15594,129.6084,115.04,24.35129,-1.2248,4.583758,8.363506,-17.0512,-30.88077,-4.669384,978.0309,-8316.183
54.00977,42,6.146569,117.5632,-10.84498,-141.516,-0.2574883,-15.17406,16.33403,-9.335814,1.011165,8.33129,1527.788,-2737.3
54.00977,43,13.56108,120.1076,13.76115,-249.3387,14.54978,6.252075,11.33478,11.07649,-37.68102,-15.35387,2571.6,-4940.398
54.00977,44,3.516069,-52.57161,164.1761,49.59475,1.587302,4.840491,-15.77643,1.198833,-4.273368,-1.707415,483.1881,-1216.673
54.00977,45,13.3443,83.91378,-67.89779,-14.22269,-17.97393,1.048667,20.16896,-42.63513,44.23722,3.724445,4877.001,-7836.029
54.00977,46,11.26225,-186.5315,-100.7882,107.514,-1.599483,-7.068158,-11.76004,3.971536,5.320454,-8.917786,1074.507,-3459.063
54.00977,47,16.01761,-111.1591,35.11635,-94.64506,-3.488234,0.07340354,-22.90839,25.66021,-11.95284,15.80911,4300.467,-7421.241
54.00977,48,5.944787,68.69353,-19.9021,55.81545,-15.42364,7.045984,9.030268,-8.050054,3.507956,-16.85111,1097.052,-3239.104
54.00977,49,5.585312,190.4899,-28.40615,138.6879,-5.466918,-15.86813,-5.51429,-3.969134,1.3772,-4.250278,871.5659,-1692.49
54.00977,50,13.79478,182.3487,-46.98556,-1.695348,-10.48305,-3.207179,14.12127,-19.49789,13.58835,-1.978652,2204.341,-5510.007
54.00977,51,15.32136,131.6239,-18.10545,-314.8651,6.617612,-15.48965,8.44284,-6.316841,2.8721,13.79064,2719.568,-4026.917
54.00977,52,10.51314,220.8832,-9.101789,13.29056,-10.74176,-16.42954,2.544396,-16.54861,3.040587,-4.492804,2059.466,-3821.472
54.00977,53,9.658817,-25.44311,30.22969,64.63987,-10.83971,5.899843,-14.34164,8.653829,-10.36999,-23.61076,1728.88,-5171.712
54.00977,54,12.34522,-303.0275,-6.711948,108.4609,-2.550389,-4.323538,-1.035673,12.19062,2.891221,-5.022558,162.155,-3236.613
54.00977,55,2.446551,-71.15115,18.32416,-285.839,15.30802,3.007334,-9.722386,-1.295845,-9.60691,7.252687,413.3503,-928.4111
54.00977,56,12.7772,102.1127,-67.34399,24.58931,-18.38569,-6.910584,10.75402,-23.95677,21.81801,-19.97898,3203.492,-6328.963
54.00977,57,31.29594,-20.68116,11.24549,117.0022,-14.09818,-10.96825,3.05102,7.433371,-4.10401,-58.36622,5138.322,-12984.97
54.00977,58,3.403542,186.3156,78.12002,-95.30898,-6.392141,11.02326,14.15604,-3.594949,-1.83741,1.665788,617.3433,-1277.288
54.00977,59,8.748978,-134.432,2.564155,-300.8,6.645613,0.126923,-14.4778,4.783473,-1.765027,6.971785,1110.188,-2328.05
54.00977,60,31.12983,-252.6856,21.73055,41.6936,3.37779,2.307411,-18.09377,27.81863,-4.47227,-1.318301,5356.171,-9399.662
54.00977,61,9.943869,127.3736,18.49641,84.36457,-2.527384,3.157727,17.36644,-8.930561,1.685428,-15.14917,1580.837,-4243.773
54.00977,62,4.395629,34.16993,19.11495,311.3931,-6.082825,-3.133414,9.724794,-1.17675,-1.248929,-2.99635,310.7505,-1074.863
54.00977,63,6.190688,-260.2805,18.18499,-147.6363,13.12975,-4.102746,-9.315513,4.956118,-0.2273228,2.470491,854.3201,-1641.543
54.00977,64,3.57871,-26.82541,-85.54402,270.2401,-11.54518,-5.538342,-2.977595,0.2108089,1.636688,-1.932342,309.2549,-913.5429
54.00977,65,4.593997,-142.176,-21.17916,-291.476,11.35734,-16.52197,0.7742835,3.284233,2.690676,2.197239,924.6896,-1247.163
54.00977,66,8.152326,203.0013,-12.39709,-49.60125,4.168898,-1.67886,10.52332,-10.48551,3.032932,3.348953,533.7264,-3187.826
54.00977,67,3.021729,-231.1111,53.05429,26.12898,8.735495,10.49942,-8.014756,1.802022,-2.896848,0.4232086,378.8992,-1030.452
54.00977,68,3.101293,138.8685,145.6749,-78.22002,10.08597,-1.739281,12.81474,-2.161223,-3.669648,0.9942901,417.0765,-1092.531
54.00977,69,4.094746,-109.527,19.1163,2.547258,-12.5324,-5.045554,-15.2195,8.267314,-1.996336,-3.235847,847.9232,-2061.656
54.00977,70,3.457919,-253.1742,30.45945,161.8781,-6.066936,3.505945,-17.6683,2.030703,-0.5509598,-2.143242,624.6182,-939.3126
54.00977,71,0.8037786,-98.39654,-124.3189,-170.0406,16.79847,-10.22092,-4.263756,0.5000202,0.6698663,0.554795,162.6991,-263.5541
54.00977,72,8.546253,109.0175,85.34728,-275.4857,9.158067,12.74774,8.142172,-2.64117,-4.674843,7.645317,1336.078,-2485.813
54.00977,73,1.345387,-161.1517,23.64608,88.53667,-9.657978,4.516288,-21.68749,0.9310663,0.04714591,-0.7728021,392.8669,-511.1072
54.00977,74,9.269069,-179.148,-48.4526,88.30566,-10.25438,1.006253,-13.96466,5.669969,2.903474,-5.485059,1395.814,-3211.431
54.00977,75,4.528944,-288.5054,24.09857,97.7245,-2.204394,1.638992,-21.52267,6.761204,-2.221189,-1.947367,1066.048,-1333.765
54.00977,76,12.75541,-198.2625,27.902,-19.53193,-8.475565,-6.825409,-11.44913,15.00355,-4.328374,1.599299,1591.263,-4678.52
54.00977,77,8.762989,-24.99422,-90.34427,-236.6796,17.7149,-5.069589,2.145484,2.511147,5.946048,7.61587,1507.767,-2865.592
54.00977,78,9.238753,77.32765,-128.3794,103.7406,-4.066531,6.805527,9.983485,-3.434428,9.003464,-8.19409,750.7496,-3140.167
54.00977,79,10.86538,20.4355,-17.96756,283.788,-13.3425,1.048694,-4.69336,-3.11435,1.234675,-5.514525,1092.784,-2831.012
54.00977,80,24.96795,23.19062,-7.666882,-87.33041,32.32423,9.759605,2.248996,-98.28374,49.47159,413.5876,14296.19,-24846.76
54.00977,81,3.833676,46.46866,34.08455,-26.68189,-9.679,-6.446457,30.03941,-36.65561,-38.75371,-13.87942,1988.922,-3621.854
54.00977,82,6.908811,215.9082,70.07177,-116.2453,-5.74251,11.19878,17.16747,-8.159732,2.695245,3.59406,1565.229,-2328.976
54.00977,83,8.576295,248.0839,2.878348,259.8229,-12.65135,-5.064692,5.536707,-3.7488,-0.2433931,-3.004075,927.7964,-1824.976
54.00977,84,5.246331,183.6515,-18.1512,14.36649,0.03310629,0.4219878,21.18023,-6.830899,1.532813,-2.658881,1177.228,-2233.079
54.00977,85,11.37333,-41.43947,-5.928104,287.1388,-21.83408,-2.232796,-3.674097,-44.30923,-21.61703,-28.49151,2816.101,-3417.341
54.00977,86,44.06353,139.7184,73.34942,70.79202,-14.49134,11.63205,0.5169922,-37.64208,-32.4566,-45.0545,7613.536,-16752.94
54.00977,87,3.694628,243.8061,82.86805,-28.87696,-8.336665,16.34342,6.525133,42.32411,5.366188,-19.63981,700.4735,-1413.42
54.00977,88,6.161918,-270.7098,23.51325,94.9421,4.202764,0.3557843,-9.068357,1.354614,-1.965099,-2.538314,308.1726,-1882.531
54.00977,89,8.317122,-67.52116,66.92545,12.24571,-9.204396,13.4617,-13.28322,15.82675,-16.84954,-10.25401,1839.674,-4326.298
54.00977,90,11.15662,-240.213,-48.42742,-35.175,-5.581169,-2.185965,-7.211151,11.39748,4.114476,3.208358,490.4928,-3473.502
54.00977,91,12.69401,75.98985,-78.62981,-141.5152,-4.677709,-12.81845,15.57811,-12.47003,18.46639,19.64009,2722.05,-5585.84
54.00977,92,3.094683,-145.6066,-143.1898,-31.16646,-5.029786,2.806317,-15.33421,2.244999,3.058397,0.1839901,415.1707,-1024.619
54.00977,93,1.542281,-196.932,-53.14025,257.3729,-5.39805,14.29933,-7.140203,0.4461015,0.634989,-0.9200528,219.4607,-370.1043
54.00977,94,1.999241,11.36836,-58.33661,301.7109,-17.85587,-9.506848,2.43402,-0.2654454,0.9929922,-1.3298,414.9792,-500.9738
54.00977,95,6.128309,60.8398,28.88119,-311.1441,15.36214,8.778296,9.139149,-0.2373286,-1.123371,5.586757,1215.176,-1766.567
54.00977,96,15.89544,146.4435,11.39068,-212.9277,7.50551,3.700391,15.73562,-16.38543,-0.2744632,7.716938,2524.476,-5442.548
54.00977,97,10.53704,123.5184,5.619645,-255.0001,4.782575,-5.860397,18.1794,-22.6443,39.66386,38.94451,2042.646,-3879.942
54.00977,98,2.768355,-147.0855,2.234373,-108.8594,-2.555985,-1.058858,-13.33481,3.803212,1.370271,2.484009,256.7253,-1158.682
54.00977,99,5.660535,214.0253,86.5931,-117.3346,3.601252,3.752008,17.00609,-5.136264,-8.315209,3.530117,895.0823,-1890.507
54.00977,100,6.511744,-198.9372,-115.0926,89.005,-3.775325,-3.555755,-15.38344,5.529781,6.674328,0.1833052,858.0743,-1994.592
54.00977,101,6.735823,-254.6247,-48.69163,61.36543,-2.737444,-9.980986,-16.5791,5.48582,3.382332,-1.178335,1286.476,-2057.023
54.00977,102,3.498351,-67.14178,30.62949,251.7609,-10.04236,6.863398,-8.613987,0.9311665,-1.222182,-1.787539,388.5898,-978.5397
54.00977,103,2.342214,72.29523,-37.49358,-130.5123,0.09136,-14.43561,19.75401,-3.927599,2.220648,5.87611,701.0436,-1249.027
54.00977,104,6.141492,98.28988,121.6973,-238.3846,6.117683,8.178686,9.026639,-1.506925,-4.791402,3.914615,570.5359,-1843.342
54.00977,105,9.006045,248.6016,83.21744,-30.34438,0.232856,-1.856178,15.60067,-59.53255,-12.67481,17.95732,1111.708,-3029.328
54.00977,106,24.69103,-201.7791,1.309603,239.0308,-7.736288,-10.61414,-11.758,8.740252,0.2033913,-14.41042,3836.5,-5863.109
54.00977,107,5.019146,217.2084,-32.43255,-72.48813,-3.46077,-9.503399,19.79748,-6.868562,2.976616,3.19871,1240.31,-1784.437
54.00977,108,6.464683,77.49863,-61.91265,-2.431889,-3.39329,15.81235,11.92824,-9.819812,12.96009,-21.0481,1305.309,-4055.838
54.00977,109,4.521788,168.1017,86.86131,-83.39344,2.2546,2.276266,10.88095,-3.866219,-4.304117,1.413136,290.8857,-1757.63
54.00977,110,4.224554,-323.114,68.43375,128.4702,0.2250556,1.480679,-16.8713,2.823544,-1.338925,-1.337155,605.9781,-981.8848
54.00977,111,1005.301,11.23146,-2.320757,-40.85291,1.745097,-0.2672592,-0.6286157,198.4007,-2.587898,-235.9235,1765.283,-201493.8
55.00493,0,4.912319,44.89135,198.5666,152.8028,-4.119434,-0.6191147,16.72142,-0.3200831,-3.218699,-2.574318,729.3787,-1312.911
55.00493,1,2.915311,124.2321,55.70582,-224.8156,4.009011,-13.28474,9.946727,-1.814834,-2.71131,2.335459,424.8976,-1032.172
55.00493,2,16.04114,-153.2702,112.7557,105.5497,3.810437,10.85061,-12.28796,6.595325,-12.7048,-8.683331,2271.819,-5043.93
55.00493,3,2.489216,-258.8598,-17.3472,87.91041,-1.123239,-8.448652,-19.85109,1.433294,0.6959424,-1.011268,580.8677,-769.5381
55.00493,4,28.01563,-150.2477,53.34383,-142.384,15.65386,11.22701,-3.007935,31.57858,-16.61979,27.18534,5324.883,-9905.172
55.00493,5,9.893456,186.272,86.55094,64.14349,-14.72971,18.84025,-2.730677,-13.40525,-6.587109,-5.694799,2866.016,-3552.844
55.00493,6,1.831545,-273.8916,-56.39215,76.83238,3.01801,1.112149,-16.67295,1.563605,0.8885471,-0.6092041,264.0469,-528.5145
55.00493,7,14.73686,204.3735,34.97042,-17.45367,-8.903613,8.277299,17.58347,-20.0858,-4.70692,0.3238314,3367.126,-5620.583
55.00493,8,4.764342,-180.1187,65.78633,138.105,-6.798196,9.036028,-18.88859,1.775589,-1.581142,-5.387758,1154.505,-1526.284
55.00493,9,10.30167,123.7515,-4.389145,55.33248,-1.250568,14.47898,9.288265,-15.16972,2.474872,-16.16061,1532.253,-4868.124
55.00493,10,19.4013,-195.0392,61.88322,101.6746,-13.25869,2.514442,-15.6231,13.69013,-6.666482,-9.162192,4134.383,-6219.946
55.00493,11,6.874088,-16.9738,0.1729403,324.4146,-10.53125,11.21608,-6.966309,0.03692253,-0.4856939,-5.856391,980.3731,-1643.608
55.00493,12,5.290554,133.7961,107.8881,-132.9258,12.12107,1.887465,13.59749,-4.126647,-5.281667,3.938521,887.1581,-1957.887
55.00493,13,4.090385,165.1673,2.881939,37.83062,-18.96203,2.693748,8.739501,-5.72325,-0.801309,-3.332771,906.4163,-1791.309
55.00493,14,3.910139,-272.3289,-44.19201,121.1241,-6.494945,-8.056977,-15.4125,2.236411,1.607538,-2.204968,673.8033,-1072.831
55.00493,15,13.76197,-132.9424,-7.037597,-31.43867,12.77738,1.535836,-15.0895,25.47374,4.355709,0.6847967,2706.384,-6308.973
55.00493,16,10.53879,-115.9475,-4.599385,83.96238,-21.66887,0.7935502,-3.014721,9.755078,1.56058,-11.03904,2525.401,-4283.885
55.00493,17,7.459862,57.158,-66.0564,-258.6195,6.954307,-14.67435,10.5771,-2.343172,3.028273,6.651191,1400.865,-2421.213
55.00493,18,2.683995,-36.67112,-77.27802,-175.0193,20.95121,-6.401846,-0.4431059,1.690084,2.554024,3.614631,644.3376,-1085.566
55.00493,19,5.226837,45.61588,34.67298,-350.8871,14.90847,-0.7202513,5.936714,-0.1166947,-0.7022139,4.322101,674.3293,-1310.916
55.00493,20,4.099719,226.0933,-65.73392,297.2896,-9.54422,1.432592,7.142203,-1.302085,0.8762456,-1.639506,295.4985,-830.8176
55.00493,21,3.097767,201.1828,63.20233,86.15527,-3.455633,0.4051523,4.686451,-3.920197,-0.4142386,-2.948204,52.76794,-1063.424
55.00493,22,13.77639,-57.33524,-10.9516,274.1492,-7.728031,0.1467625,-6.449526,-46.89165,11.70706,42.91227,698.0525,-4165.757
55.00493,23,9.506086,-44.94274,38.20462,-284.6161,23.68752,6.553215,-0.9443144,-0.3092965,-7.409485,7.918283,2875.283,-2915.258
55.00493,24,5.024207,-127.0499,39.09307,46.26679,-3.509558,2.399847,-20.17596,5.600557,-2.689047,-3.755273,1068.01,-2144.077
55.00493,25,1.686211,10.11108,-28.5111,-210.1503,13.82628,-4.720284,5.092777,0.3359495,0.3502341,2.539572,201.8255,-678.3844
55.00493,26,20.06114,-61.20246,0.5743857,-279.2494,12.34494,-6.753203,3.492113,7.87086,5.42099,14.7562,2108.407,-6050.114
55.00493,27,1.375257,166.593,45.50467,-33.04996,3.057761,0.4040572,20.0958,-1.866019,-0.8627448,0.3021939,284.2343,-610.6379
55.00493,28,5.520606,43.80985,-39.04904,-188.7308,20.21577,-2.055938,9.439826,-1.615133,2.90835,9.352774,1385.713,-2353.202
55.00493,29,5.362055,-16.91388,-49.61875,66.5367,1.874712,-20.23956,-4.409733,3.795346,7.596714,-12.95449,1159.813,-2746.338
55.00493,30,9.73086,92.3473,37.36803,-219.5727,18.07134,0.7823796,7.243254,-0.4632584,-4.475464,9.442205,1847.161,-3604.97
55.00493,31,20.39374,157.7402,-3.015395,296.903,-13.65587,3.027641,1.724638,-4.210957,0.05150481,-10.38108,2025.341,-4422.155
55.00493,32,14.42882,15.78711,-83.98088,-287.6455,6.610651,-14.82197,6.556256,0.672856,6.414254,13.80256,2210.322,-4160.276
55.00493,33,3.071036,-147.2667,58.45157,0.7403275,14.12397,3.084856,-13.89201,3.808395,-2.550881,-0.7596009,617.2638,-1273.143
55.00493,34,1.243368,257.5356,25.234,-38.26372,10.42338,13.04768,11.15328,-1.697211,-0.007442365,0.2349519,250.7155,-399.7002
55.00493,35,4.43549,224.3692,34.4426,31.7747,-10.33202,9.093913,20.53688,-6.133197,-0.8540296,-2.431793,1355.515,-1561.935
55.00493,36,15.68726,-180.1904,-76.27105,0.3777347,11.73019,-10.57391,-9.480479,14.15614,11.23722,-1.028866,2661.222,-5555.359
55.00493,37,1.859664,-137.7444,117.1299,-33.23646,13.86778,8.149496,-7.049575,1.764831,-2.084387,0.09380786,286.7844,-687.1643
55.00493,38,10.89451,-165.3248,21.53829,-92.13483,-13.33768,4.610336,-20.81389,16.01099,-0.9634685,3.746797,3444.664,-4298.577
55.00493,39,4.081357,115.651,-6.129999,28.60309,-21.05973,-3.12482,14.22026,-8.183824,0.6459897,-3.997333,1337.649,-2175.718
55.00493,40,0.5098,85.69617,87.32195,-15.97662,-9.302009,-8.38713,14.40124,-0.8053579,-1.243863,-0.175108,92.85166,-267.5092
55.00493,41,21.15594,127.9783,118.8569,32.62316,-2.01918,3.055965,8.206163,-17.01839,-33.97497,-1.796541,854.2466,-8379.06
55.00493,42,6.146569,116.4628,-25.87881,-124.4619,-1.976053,-14.84098,17.77133,-11.79319,3.193615,9.276732,1659.511,-2898.514
55.00493,43,13.56108,134.5104,18.71225,-237.9564,13.98511,4.047324,11.81058,-14.26244,-15.73492,16.96185,2383.048,-4738.107
55.00493,44,3.516069,-50.80774,168.3868,33.58324,1.936111,3.596217,-16.22544,1.254033,-4.473455,-1.450102,492.1554,-1228.095
55.00493,45,13.3443,64.53538,-64.85236,5.792464,-20.51452,5.018651,19.4674,-27.08168,51.31899,-24.79191,5504.604,-8282.77
55.00493,46,11.26225,-187.9491,-107.6024,95.35719,-1.240118,-6.558804,-12.53075,4.155852,6.105158,-8.42312,1135.097,-3448.746
55.00493,47,16.01761,-113.9273,34.86064,-117.0592,-2.167174,-0.5179443,-21.95357,16.757,-6.573997,14.48446,3899.679,-7042.72
55.00493,48,5.944787,52.63607,-12.59775,63.33738,-16.60738,7.510984,6.017808,-5.913221,1.999488,-18.85142,1095.131,-3269.611
55.00493,49,5.585312,184.6556,-44.13476,132.7823,-6.191439,-15.58127,-6.284475,-4.111875,1.830843,-4.355065,895.3384,-1720.305
55.00493,50,13.79478,171.1545,-49.69244,12.32039,-11.86835,-2.227092,13.88052,-18.71826,13.5006,-4.822278,2334.673,-5641.64
55.00493,51,15.32136,138.0322,-33.4928,-305.9784,6.207416,-15.28376,9.300236,-6.282381,3.375181,12.57484,2747.271,-4013.895
55.00493,52,10.51314,209.3054,-25.37267,15.6335,-12.40142,-16.10111,2.165533,-17.84839,4.094437,-3.519461,2195.83,-3915.191
55.00493,53,9.658817,-35.73595,35.54139,48.99467,-9.67689,4.704823,-16.93645,13.98301,-12.8338,-25.95846,1944.421,-5324.411
55.00493,54,12.34522,-305.0967,-10.93818,107.2186,-1.624556,-4.150094,-1.437906,10.82328,1.572107,-4.830025,135.3656,-3160.582
55.00493,55,2.446551,-55.83725,20.40202,-294.2176,15.42763,1.620491,-7.300027,0.7456005,-1.340424,4.506065,359.5549,-791.8476
55.00493,56,12.7772,82.79512,-73.31992,34.4515,-20.1797,-5.017145,8.930995,-21.4672,26.48743,-25.84101,3271.953,-6465.806
55.00493,57,31.29594,-34.62935,0.2359354,119.1418,-13.7796,-11.0269,1.297912,12.16023,0.195388,-51.81402,4900.233,-12633.17
55.00493,58,3.403542,179.3073,88.84748,-80.8494,-7.70463,10.40742,14.83578,-5.795098,-2.715048,3.512639,659.9061,-1327.4
55.00493,59,8.748978,-127.5117,2.622746,-314.8811,7.172326,0.01364147,-13.70988,4.235169,-0.5733405,6.463727,1047.267,-2212.513
55.00493,60,31.12983,-248.8424,23.96348,23.5802,4.298388,2.159154,-18.13057,29.38384,-4.879909,-0.9989672,5476.602,-9528.699
55.00493,61,9.943869,124.397,21.71293,100.9414,-3.397779,3.248096,15.81247,-8.303715,0.1898739,-15.52654,1353.009,-4036.255
55.00493,62,4.395629,27.95294,15.85514,320.7703,-6.34309,-3.364132,9.043624,-1.098102,-0.7882048,-2.991193,293.0551,-1043.5
55.00493,63,6.190688,-246.7409,14.06748,-156.7368,13.93518,-4.128102,-8.882663,5.020239,-0.09053377,2.890897,898.0585,-1685.438
55.00493,64,3.57871,-38.33759,-90.85017,266.9848,-11.47767,-5.084163,-3.523992,0.2721499,1.6121,-1.974554,304.1977,-910.1882
55.00493,65,4.593997,-130.5041,-37.47064,-290.437,11.94568,-16.10985,1.311611,2.399088,1.484145,2.699484,927.8653,-1228.272
55.00493,66,8.152326,206.4873,-13.91731,-38.89025,2.807013,-1.396264,10.87398,-11.64513,1.639347,2.475132,522.0433,-3131.02
55.00493,67,3.021729,-222.064,63.06884,18.14755,9.355094,9.556873,-7.97622,1.95522,-2.756385,-0.08082087,366.3419,-1033.412
55.00493,68,3.101293,148.5924,143.33,-65.25277,9.369792,-2.929529,13.10355,-2.279135,-3.721729,0.7996768,415.6946,-1102.065
55.00493,69,4.094746,-121.0823,13.81969,-13.03473,-10.6621,-5.5536,-15.91089,7.177016,-2.396567,-2.764557,814.1982,-2011.439
55.00493,70,3.457919,-258.9373,33.87947,143.8931,-5.466407,3.333082,-18.29001,2.127361,-0.6439418,-2.156376,649.2514,-949.3351
55.00493,71,0.8037786,-81.2951,-134.1077,-173.9507,17.37916,-9.36724,-3.568907,0.4345089,0.701149,0.5614583,161.7675,-262.5565
55.00493,72,8.546253,118.0101,97.81846,-266.897,8.827148,12.20805,9.008683,-2.983199,-4.545249,7.178118,1316.599,-2448.606
55.00493,73,1.345387,-170.4402,28.15315,66.5722,-8.921044,4.47441,-22.21505,1.034839,-0.1489173,-0.645272,398.9837,-514.2625
55.00493,74,9.269069,-189.0767,-47.28536,74.04694,-9.603971,1.323088,-14.53278,6.341027,2.970342,-5.004901,1414.406,-3203.284
55.00493,75,4.528944,-289.9918,25.52724,76.07517,-0.8436383,1.260008,-21.72228,5.547724,-1.303547,-0.4724581,1073.715,-1310.219
55.00493,76,12.75541,-206.1586,20.92855,-30.89875,-7.359293,-7.093429,-11.26877,13.4486,-2.584394,3.07412,1476.192,-4580.068
55.00493,77,8.762989,-7.142675,-95.06207,-234.0944,17.9736,-4.374981,3.002899,2.016156,6.201294,7.373934,1538.817,-2906.422
55.00493,78,9.238753,73.0757,-121.0838,113.2592,-4.426568,7.759952,9.060219,-3.234756,8.631665,-8.858451,747.8721,-3158.515
55.00493,79,10.86538,6.954099,-16.86283,278.8291,-13.60883,1.156873,-5.22085,-2.710421,1.124861,-5.971974,1161.487,-2856.944
55.00493,80,24.96795,52.09332,2.443815,-77.70406,24.63562,9.910431,15.56145,-250.4957,-32.49252,242.3135,11825.93,-22995.54
55.00493,81,3.833676,32.39911,22.69872,-0.06255987,-17.57702,-15.64893,22.04012,-20.5564,-27.90453,-43.62616,1992.759,-3671.797
55.00493,82,6.908811,209.6834,81.62498,-98.84975,-6.473354,12.00848,17.5721,0.712129,6.532602,1.90671,1709.54,-2450.223
55.00493,83,8.576295,235.2103,-2.198116,265.1783,-13.08638,-5.08523,5.178563,-3.708869,-0.1098208,-3.13814,960.2464,-1843.06
55.00493,84,5.246331,183.0065,-17.55398,35.21407,-1.312042,0.7551546,20.44883,-7.33286,1.366808,-4.999496,1102.901,-2164.679
55.00493,85,11.37333,-64.42641,-9.754638,280.3998,-22.16624,-5.141285,-10.24563,53.53043,-9.28983,-54.38544,3541.36,-3483.115
55.00493,86,44.06353,124.8099,84.60049,70.76533,-15.28956,10.88128,-0.5718137,-32.23899,-33.5257,-51.13734,7766.194,-17164.32
55.00493,87,3.694628,237.6937,97.85437,-22.55402,-5.852794,13.96794,6.535552,-2.471037,-4.876574,1.145477,502.6022,-1217.47
55.00493,88,6.161918,-266.3398,23.72682,85.62264,4.586086,0.09347015,-9.578695,3.337711,-1.326507,-3.294169,347.5085,-1871.595
55.00493,89,8.317122,-75.79197,79.36962,-1.564122,-7.408704,11.48353,-14.22941,14.05965,-15.997,-5.833365,1618.664,-4082.72
